sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
16.600712476793586,15.386254851851138,15.175327352692609,16.110142801248674,16.64766925835669,15.742049802373383,17.381959161153848,16.51068770975459,15.954100624453083,15.616019120582452,15.518796397452608,16.632326330152125,15.733340730038874,14.640742825828704,15.666863187991295,16.648142140196107,14.9926523993605,14.910915408442477,16.034320687525515,16.018617399290598,16.359401369653963,16.97143002023337,16.618543182581906,16.23416259903275,16.629039283710664,15.408543307559535,15.530543174866942,15.069349832636867,15.282234206166487,16.282999161563463,14.666385609835226,15.691174308038585,15.74327614098893,16.03093471095092,15.876966068887484,15.514216299917395,15.944656830888425,17.450472609351404,17.34378497461164,15.87904888765301,16.256418995376333,14.632223765237887,15.275799515460962,15.452698215860895,16.823678973650097,14.97060695618952,15.690386222788113,17.203473436832116,15.832802647779427,16.107520217288904,14.619701357970971,16.7588803315205,16.502336505232783,17.821744319399397,18.647598901322926,15.881050627081553,11.833283333074105,10.53207489737839,12.618948525385525,13.491144412434034,15.422628448886817,15.762135447686639,16.1490577962868,16.353520862963475,16.961183235860773,14.694762172997317,16.813374728330015,15.253325327610622,15.127037656736313,16.35542057247442,14.95274045983716,17.31607274882542,16.591434976153806,16.979128694569866,14.92890560008505,16.74647324833513,16.738235397182866,15.660482252434168,15.84670863537432,17.67797938631273,16.80117967914563,18.185302186595457,18.042562549153317,17.744647622369435,19.590150968841957,19.43344439073815,17.864903700049528,16.59835749139712,16.93552522023329,16.71430954575394,17.193777601354086,17.805976346102053,15.683751727152378,16.798948361356302,16.230218600686662,16.49824003410053,14.865495710044241,15.61976351617847,15.184276829170873,15.470034608144974,16.017625526597005,16.483625357492215,14.845562302170443,14.948074912992242,15.466225454404924,16.49599792999873,17.039802310812167,16.11597052839014,17.014045313573515,15.528052293827283,15.34594512135514,15.397758386775035,14.897805627615297,16.838834193505672,15.37853010774298,15.953500085882219,16.054086834326498,15.866499678191998,14.304454053722962,17.18427711784846,16.96832943698483,14.858680373588973,15.140794238377275,15.82335645921745,16.94701754798201,17.15360158473517,14.97533512246225,15.923339278774344,16.579529852411536,15.347244591858324,16.40143868753367,14.691426623287644,15.988272703500769,16.756217174909793,17.081635407610666,14.468359521134047
16.580497015793586,15.437463125851139,15.26937233269261,16.252535132248674,16.73745203035669,15.887455910373383,17.511564864153847,16.64330718775459,15.972976568453083,15.75539767558245,15.559714912452607,16.766194243152125,15.845897598038873,14.728760255828705,15.694995075991294,16.734394230196106,15.0287917983605,15.056536132442478,16.115062134525516,16.067026518290596,16.521339405653965,17.14688620723337,16.693773987581906,16.363251396032748,16.677965308710665,15.499057605559535,15.635092532866942,15.273607664636867,15.421095855166488,16.442654937563464,14.767404278835226,15.860602936038585,15.85208770798893,16.099191822950917,16.032447320887485,15.799241468917396,16.014464660888425,17.190802650351404,17.12811249461164,15.742505357653009,16.099081335376333,14.681579025237887,15.335444545460962,15.725795242860896,17.041152675650096,15.262001257189521,15.930419399788113,17.467314517832115,16.088636221779428,16.398182995288902,15.019113927970972,17.0873860815205,16.485954025232783,17.367445619399394,14.786417111322926,11.240217167081553,9.008661533074104,11.48242759737839,13.452640725385525,13.862556312434034,15.424017148886817,15.887303617686639,16.3267085592868,16.681295082963473,17.233119492860773,15.033859954997316,17.075323514330016,15.603229783610622,15.415808141736314,16.58960153247442,15.120276809837161,17.59662109882542,16.822387536153805,17.237936764569863,15.13562100008505,16.997576098335127,16.904181737182867,16.01366353243417,16.191453145374318,18.053378586312732,17.059909179145627,18.37497778659546,17.942670949153317,17.387735822369432,18.74218746884196,18.12043159073815,16.19851749004953,14.983459341397122,15.679033520233292,15.812693575753944,16.547328842354087,17.47716490510205,15.509969799152378,16.7885057513563,16.231528802686665,16.54664915310053,14.973790370044242,15.74635544417847,15.233202854170873,15.589867460144974,15.991382515597007,16.578918771492216,14.838133468170442,14.971729972992243,15.486349832404924,16.495328170998732,17.089245241812165,16.248590006390142,17.113084028573514,15.743331405827284,15.441453150355139,15.622293444775035,15.102063459615298,17.164111543505673,15.56573910374298,16.13842683288222,16.2560624173265,16.192508548192,14.420970841722962,17.51476282384846,17.18756848398483,15.143315596588973,15.397876251377275,16.080438472217452,17.17727787498201,17.43220926173517,15.25394279946225,16.369850768774345,17.185635352411538,16.035795111858324,16.83090133753367,14.935205096287644,16.03909103350077,16.736860184909794,17.080058787610668,14.494638391134048
5.7298984767935845,4.5241490248511385,4.388352230692609,5.3869822872486735,5.899858259356689,5.010770730373383,6.696364005153846,5.79594056575459,5.171627004453083,4.909390534582451,4.728918548452608,5.873913572152125,4.998274504038873,3.848971389828705,4.8682771559912945,5.875510557196107,4.2005861613605,4.166846188442477,5.226731661525515,5.240180361290598,5.535280415653963,6.155132812233369,5.7886167745819055,5.456734702032748,5.8120277477106645,4.600954281559535,4.7174435068669425,4.312660542636867,4.487979569166488,5.5334192915634635,3.9672859498352255,5.072001668038585,5.088726549988931,5.331880462950918,5.153556150887484,4.7497486689173956,4.953198310888425,6.244938069351404,6.372010523611639,5.02821375665301,5.344082362376334,3.8232853772378874,4.407253211460962,4.708288772860896,6.066944295650098,4.23620965818952,4.933946354788113,6.4541429748321155,5.060125660779428,5.382420731288903,5.289622597970971,8.109275401520499,5.113136485232782,1.4518181193993946,-1.565524898677074,-0.4615154329184472,1.8459175330741049,4.11109299737839,5.581171765385525,4.835223112434034,5.438098004886817,5.263686645686638,5.4394810862868,5.618284525963475,6.1591048528607715,3.9195226649973165,5.998846394330014,4.501897273610622,4.412460631736312,5.639709682474419,4.3188501798371615,6.847547148825419,6.233167616153806,6.782484274569864,4.908817220085051,6.925573138335127,7.065034177182866,6.090305132434168,6.190424945374319,7.826215386312732,6.552898779145629,7.306528786595459,6.439445649153316,5.488825622369434,6.727183078841958,6.258047970738149,4.687443500049529,3.6324446943971216,4.378114357233292,4.633127071753943,5.532413091354087,6.4078187311020525,4.4852811971523785,5.705180041356302,5.205480719686664,5.505262052100531,3.8919523830442406,4.626785534178469,4.169551089170874,4.443697957144975,4.982161173597007,5.379550080492215,3.6847818351704413,3.734501111992242,4.295138029404924,5.301269169998731,5.839268085812167,4.91745459439014,5.812626662573514,4.3827492038272835,4.1323259213551395,4.227929526775036,3.712034467615297,5.656680083505671,4.18535471774298,4.78438555588222,4.858723044326498,4.658221028191997,3.101686043722962,6.05445141784846,5.784406456984829,3.6870826335889735,4.013156938377274,4.74199268921745,5.976036747982012,6.216988584735169,4.1186491524622495,4.950759688774345,5.518734582411537,4.083224481858324,5.080713377533671,3.2949809832876444,4.64752312350077,5.396747264909794,5.745512027610666,3.0288378811340473
15.455058516793585,14.173610794851138,14.05741825069261,15.025201737248674,15.524057869356689,14.634970340373382,16.307943555153848,15.40332078575459,14.808446664453083,14.54760998458245,14.406397938452608,15.507948362152124,14.675761234038873,13.516652329828705,14.542964335991295,15.568424257196106,13.8794873713605,13.908825628442477,14.926666301525515,14.893856151290597,15.246427985653963,15.852275242233368,15.539016934581905,15.176295642032748,15.510555257710665,14.300888921559535,14.411771676866943,14.061653582636866,14.168302599166488,15.337069845563462,13.793340335835225,14.868587217038584,14.86567845398893,15.183094152950918,14.811335780887484,14.336073418917396,14.611066100888424,15.933689159351404,16.20934394461164,14.68614764765301,15.041283555376333,13.533099275237888,14.166132865460963,14.481180905860896,15.796384493650098,13.99928130618952,14.685805062788113,16.249446276832117,15.103513197779428,16.4770020772889,16.895189597970973,16.7417077415205,11.810952385232781,9.170131519399394,9.718150801322926,11.609336067081552,13.517850433074106,15.02831365737839,15.778975825385524,14.874492122434033,15.379198778886817,15.145886477686638,15.3861295572868,15.524273273963475,16.04965929386077,13.822675128997316,15.869745153330015,14.573199603610622,14.228643091736313,15.52032609247442,14.134944489837162,16.54303267882542,15.869715476153806,16.315198644569865,14.43441518008505,16.337517138335127,16.471261577182865,15.552501632434168,15.83758344537432,17.627547886312733,16.73273007914563,17.970077486595457,17.546103349153316,16.758269222369435,17.940723568841957,17.22499959073815,15.301239250049528,14.012220121397121,14.655588330233293,14.801286005753942,15.648721401354086,16.491888032102054,14.52870546515238,15.759817238356302,15.285343335686663,15.603343841100532,13.97601433804424,14.75850611217847,14.301264322170873,14.597851741144975,15.146113422597006,15.617815530492216,13.890815619170441,13.971381480992243,14.550244913404924,15.568996103998732,16.050937726812165,15.11512643739014,16.018711865573515,14.621080766827284,14.29919526135514,14.518148429775035,13.962993426615297,15.90344705250567,14.41530228774298,15.011548265882219,15.123731224326498,14.947069538191997,13.362502233722962,16.313867827848462,16.03682396698483,13.949313293588974,14.220693348377274,14.90325556921745,16.020926907982012,16.260478974735168,14.14388362246225,15.002663448774346,15.741705292411538,14.515122341858325,15.497198967533672,13.798399833287645,15.12289494350077,15.907179694909793,16.29378993761067,13.586928941134047
18.485566376793585,17.038967644851137,17.05711234069261,18.030502287248673,18.49576322935669,17.606675700373383,19.318850575153846,18.43104719575459,17.780152024453084,17.376503034582452,17.386491198452607,18.504904612152124,17.711875554038873,16.535990839828706,17.590291585991295,18.54154211719611,16.8750310913605,16.932314503442477,18.039815023525517,17.991641581290597,18.260160025653963,18.98365586723337,18.677329377581906,18.15082602203275,18.651692716710663,17.306233061559535,17.57952895286694,17.100549344636867,17.218498459166486,18.377290940563462,16.917484049835224,18.040276918038586,18.051362529988932,18.00461952995092,17.575645520887484,17.038929978917395,17.391000650888426,18.792114219351404,19.140435114611638,17.921269679653008,18.326820174376333,16.74301400523789,17.367616097460964,17.660238287860896,19.161693377650096,17.27493033318952,17.992267862788115,19.558646926832115,18.09182001077943,18.724863237288904,17.424473157970972,15.082419901520499,11.854669085232782,12.758738619399395,13.955102801322925,15.652250767081552,16.961196273074105,18.26365361737839,19.130333928385525,18.152835422434034,18.84511891888682,18.54598514768664,18.6432851562868,18.920047222963476,19.226999052860773,16.988758364997317,19.255631514330016,17.587777533610623,17.47864895173631,18.632951782474418,17.26152095983716,19.630363888825418,18.846329906153805,19.272037894569863,17.29718270008505,19.179096968335127,19.134759817182868,18.166692732434168,18.36463454537432,20.237021986312733,19.26353937914563,20.58895968659546,20.23500104915332,19.611297622369435,20.876828868841958,20.107019290738148,18.15438069004953,17.065956131397122,17.69267930023329,17.874927955753943,18.795247401354086,19.529240516102053,17.69911341715238,18.899411431356302,18.342296653686663,18.65747213310053,17.03574909404424,17.85739894817847,17.383337763170875,17.671537272144974,18.141352032597005,18.601841220492215,16.97849552517044,17.033854081992242,17.714915639404925,18.586660579998732,19.180687905812167,18.20293710439014,19.184925872573515,17.717279337827282,17.51312959535514,17.596158679775037,17.0662109746153,18.97170047250567,17.57877844174298,18.17087404588222,18.2396178073265,17.980358830191996,16.53162843072296,19.50820132784846,19.21998812998483,17.087669319588972,17.352030391377273,18.02479219521745,19.17049585398201,19.40585397373517,17.168785012462248,18.108836780774347,18.905268621411537,17.559668141858324,18.60897875953367,16.957769196287643,18.19825452350077,19.101556777909792,19.366324479610668,16.634256191134046
-4.197397893206415,-5.428387445148862,-5.596553949307391,-4.6425582927513265,-4.12839854064331,-5.0465774996266175,-3.3348157148461537,-4.27110480424541,-4.882798315546917,-5.139544325417549,-5.257271401547392,-4.157839197847875,-5.029271585961126,-6.107771760171294,-5.112066974008706,-4.053424952803893,-5.7490274086395,-5.789541611557523,-4.672757048474485,-4.720414118709402,-4.344814004346037,-3.728812927766631,-4.0940451954180945,-4.444037777967251,-4.1388695922893355,-5.337322998440466,-5.230530913133058,-5.107461457363133,-5.386269030833512,-4.452059948436537,-6.0201877801647745,-5.014793361961416,-5.003914310011068,-4.825144447049081,-4.844463149112516,-5.185170351082604,-4.7847172391115755,-3.6842151106485956,-3.648268265388361,-4.99463257934699,-4.7446494646236665,-6.318138854762113,-5.616166163539037,-5.168389681139105,-3.7848494163499025,-5.63241079381048,-4.915279807211887,-3.3883089631678844,-4.757441522220572,-4.467516162711097,-6.012193752029029,-3.8465716184795005,-4.467927924767218,-4.001892830600605,-4.443953998677075,-8.506620332918448,-10.989784766925895,-10.46846910262161,-8.247183674614476,-7.538618487565966,-5.946772751113183,-5.343555832313362,-4.654523530713201,-4.320921167036525,-3.759778137139228,-5.959643345002684,-3.8890883556699856,-5.420046326389378,-5.587770858263688,-4.404583147525581,-5.834816470162838,-3.427184971174581,-4.2111156738461935,-3.903219225430136,-5.947503539914949,-4.1059269416648725,-4.083107002817134,-5.179612217565832,-4.925759554625681,-3.1044397136872677,-4.040786120854371,-2.746625913404541,-3.0624156508466838,-3.549016577630566,-2.144110731158042,-2.7145040092618515,-4.574601299950471,-5.913602488602878,-5.4985640967667075,-5.257099844246057,-4.4240546876459135,-3.611038592897948,-5.509975155847622,-4.3288648786436985,-4.846674720313336,-4.5317057838994685,-6.163125962955759,-5.40048516082153,-5.874546345829127,-5.576443137855025,-5.086821007402993,-4.539057528507785,-6.279388583829558,-6.194732044007758,-5.6020807895950755,-4.593026743001269,-4.106081074187833,-5.00522200560986,-4.0337565764264856,-5.491086316172717,-5.685538918644861,-5.573108583224965,-6.151748552384703,-4.1679589864943285,-5.64898150225702,-5.017580964117781,-4.968128215673501,-5.129486301808003,-6.686021286277038,-3.7290492221515397,-4.007152173015171,-6.080875036411026,-5.806920091622725,-5.11466073078255,-3.9883513620179882,-3.7819813952648302,-5.969944997537751,-4.9040369102256545,-4.0210536945884625,-5.239455298141675,-4.597837792466328,-6.385427006712355,-5.1441154864992304,-4.387406395090206,-4.160497802389333,-6.766296678865952
-12.464790346206415,-13.729610832148861,-13.87787240930739,-12.934084529751326,-12.42539306064331,-13.322938323626618,-11.692253774846154,-12.55468395424541,-13.183292935546918,-13.441278355417548,-13.596554591547392,-12.443168377847876,-13.327287375961127,-14.455512680171296,-13.448871344008706,-12.395186952803893,-14.0701557186395,-14.108191101557523,-13.124469578474486,-13.039063608709402,-12.773632164346036,-12.094708727766632,-12.495011335418095,-12.83530677796725,-12.501047162289336,-13.716416028440465,-13.608384533133057,-13.996274217363133,-13.821066100833512,-12.775448938436536,-14.375147010164774,-13.282696451961415,-13.210863212011068,-13.030853943049081,-13.213274031112515,-13.520150299082605,-13.338576989111575,-11.975523210648596,-11.916245725388361,-13.31087761234699,-12.864180314623667,-14.448388124762113,-13.864531194539037,-13.563451274139105,-12.200544706349902,-14.03541947381048,-13.371513717211887,-11.830106213167884,-13.194499282220573,-12.922728792711098,-13.97663970202903,-10.3624844984795,-11.527103814767218,-14.483674580600605,-18.173430998677077,-18.881401432918448,-16.627020466925895,-14.25681750262161,-12.650963584614475,-13.361240227565967,-12.668893691113183,-12.834448046313362,-12.6583430637132,-12.479384349036525,-11.963737589139228,-14.198891270002683,-12.136283376669985,-13.632899776389378,-13.751627948263687,-12.61692595752558,-13.937208740162838,-11.538763751174582,-12.224191113846194,-11.842653885430135,-13.78267405991495,-11.861695911664873,-11.809710222817134,-12.669106367565831,-12.39498185462568,-10.441982113687267,-11.22973322085437,-9.776041113404542,-9.968901250846685,-10.338333177630567,-8.907399931158043,-9.584902909261851,-11.680507999950471,-13.218196508602878,-12.899841999766707,-12.953669654246058,-12.270166748645913,-11.458171921897948,-13.43570690484762,-12.275012195643699,-12.778896020313336,-12.457948173899469,-14.058526878955758,-13.31105149082153,-13.772426074829127,-13.443481392855025,-12.921778372402994,-12.461289184507786,-14.160352846829559,-14.085393450007757,-13.537509682595076,-12.518758492001268,-12.014679227187834,-12.88596813560986,-12.041586847426485,-13.446202006172717,-13.69264041864486,-13.588667803224965,-14.163589552384703,-12.193726006494328,-13.66082250225702,-13.07047121411778,-12.975011575673502,-13.162982261808002,-14.711059506277039,-11.77100291215154,-12.03270105301517,-14.121589326411026,-13.875486401622725,-13.19292418078255,-12.047220522017987,-11.79360425526483,-13.98878617753775,-13.038733181225655,-12.348964057588462,-13.569844478141675,-12.57665100246633,-14.278205326712355,-12.976232136499231,-12.155361265090207,-11.819305282389333,-14.561374808865953
-7.503848443206415,-10.511240395148862,-10.689104039307392,-9.737676772751326,-9.241999240643311,-10.087161409626617,-8.370262834846153,-9.32834679424541,-9.900507485546918,-10.175735705417548,-10.291806461547392,-9.164939137847876,-10.045156595961126,-11.230157539171294,-10.201880854008706,-9.199597541803893,-10.9012488576395,-10.935546388557523,-9.871640071474484,-9.892774110709402,-9.589446532346036,-8.997064457766632,-9.354423721418094,-9.734251987967252,-9.408777444289335,-10.580875634440465,-10.503919232133057,-10.886925363363133,-10.699357988833512,-9.665609076436537,-11.282222628164774,-10.253041393961416,-10.296696909011068,-10.064304547049082,-10.285439113112517,-10.573435883082604,-10.138922378111575,-8.680705840648596,-8.48886045538836,-9.833400622346991,-9.541724903623667,-11.207289726762113,-10.646213825539038,-10.415087144139104,-9.051853236349903,-10.95212504381048,-10.280743557211887,-8.768774463167885,-10.140643242220571,-9.869200092711097,-11.310857392029028,-9.1893284484795,-9.889918214767217,-10.024361760600605,-10.547816090677074,-9.337199332918448,-8.212231166925894,-9.86164549262161,-12.828346274614475,-15.996726787565967,-14.672293051113183,-12.866717942313361,-11.3222428937132,-10.166995477036526,-9.281884687139229,-11.418765885002683,-9.307021746669985,-10.827538324389378,-10.936335742263687,-9.744530784525582,-11.170371571162839,-8.748818210174582,-9.461556273846194,-9.129128755430136,-11.171924559914949,-9.335988211664873,-9.299582042817134,-10.308572187565831,-10.09343515462568,-8.211291013687267,-9.034102820854372,-7.624583813404541,-7.822110750846684,-8.164669977630567,-6.551731731158042,-6.911932609261852,-8.70736769995047,-10.127572408602878,-9.800866329766707,-9.863231294246058,-9.180108798645914,-8.467041138897947,-10.372194379847622,-9.235753718643698,-9.774614162313336,-9.48782458789947,-11.113940162955759,-10.38826378582153,-10.862324970829127,-10.550132085855026,-10.014760449402994,-9.532308581507785,-11.218849312829558,-11.126319772007758,-10.570632948595076,-9.54748922200127,-9.005841164187833,-9.88998034160986,-8.990787449426485,-10.417201622172717,-10.638921507644861,-10.552846393224964,-11.093609852384702,-9.128302516494328,-10.61719802225702,-9.976100334117781,-9.910733765673502,-10.042256161808004,-11.629538906277038,-8.67695937215154,-8.93914851301517,-11.032265656411028,-10.782097541622726,-10.103927850782549,-8.967009272017988,-8.73063580526483,-10.90450972753775,-9.992843861225655,-9.269407477588462,-10.498418298141676,-9.409243702466329,-11.040190116712356,-9.69933877649923,-8.846738138090206,-8.489374149389333,-11.254552036865952
15.508943056793585,12.181757844851138,11.90919264069261,12.849642917248673,13.312930929356689,12.415608480373383,14.080346785153846,13.20489577575459,12.605554644453083,12.339111494582452,12.225232658452608,13.403435022152125,12.564942304038873,11.444729099828706,12.435123425991295,13.454976877196106,11.7925833113605,11.759111008442478,12.810940021525516,12.815886131290599,13.111253865653962,13.756346372233368,13.377299494581905,13.05347390203275,13.371263667710664,12.172810261559535,12.285182036866942,11.888723212636867,12.064488379166487,13.142153941563464,11.496718189835226,12.496802128038585,12.484169439988932,12.713811032950918,12.530833910887484,12.210713998917395,12.639450890888424,14.081739046351405,14.336988086611639,13.10471961565301,13.388719264376334,11.818423545237888,12.229904235460962,12.431942325860895,13.769921323650097,11.90589011618952,12.603626812788113,14.164730346832116,12.770623797779429,13.046734567288903,11.532879847970971,13.699425771520499,13.021348825232781,12.905016889399395,13.282177071322925,14.323253867081553,12.862628603074105,10.45208109737839,8.304674125385525,7.662491112434033,10.127898148886818,11.343581857686639,12.535139446286799,13.149768952963475,13.821544932860771,11.618216854997316,13.737912130330015,12.214919860610623,12.128351503736312,13.32069792247442,11.886347137837161,14.337539248825419,13.649772316153806,13.983566524569865,11.972876470085051,13.831308258335127,13.916006227182866,12.924285072434168,13.182487445374319,15.073381886312733,14.23131467914563,15.56915158659546,15.288149149153316,14.865965322369433,16.342752468841958,15.771203190738149,13.898405000049529,12.541123391397122,12.978786670233292,13.090223685753942,13.882901891354086,14.712926266102052,12.774008117152379,13.977437131356302,13.436384769686663,13.723724496100532,12.12670620704424,12.861717808178469,12.404126463170874,12.699574432144974,13.229178152597006,13.706137170492214,12.023988975170441,12.107183291992243,12.663970419404924,13.682721609998731,14.241664745812166,13.34544825439014,14.232563852573515,12.803132533827283,12.598982791355139,12.699060746775036,12.157747127615297,14.11948716350567,12.652279257742979,13.28925948588222,13.359568744326499,13.213218278191997,11.636095993722963,14.59718551784846,14.352291446984829,12.263291753588973,12.505500038377274,13.20864955921745,14.362588137982012,14.62009904473517,12.52829922246225,13.526981878774345,14.258928262411537,13.169360891858325,14.154765077533671,12.382991133287645,13.537181443500769,14.196802962909793,14.479777613610667,11.824954578134047
1.230109696793585,0.03275022485113843,-0.10727957930739063,0.8703141272486736,1.3915917693566893,0.5025042403733828,2.188088745153846,1.28767407575459,0.6843880844530827,0.3969261345824515,0.24170010845260803,1.3867039021521246,0.5194752740388733,-0.604596490171295,0.4020950659912941,1.396725957196107,-0.23195122863950002,-0.28670123155752236,0.7984126615255152,0.8034450612905981,1.1279802156539631,1.7982952822333689,1.4023470745819058,1.0746629120327487,1.4131262977106647,0.22728417155953462,0.32695834686694236,-0.06941415736313328,0.1479570891664881,1.1681508315634632,-0.4274439201647744,0.5931410280385848,0.6602934799889314,0.9202244089509186,0.7839201508874839,0.49365807291739583,0.8527433658884247,2.3169133393514043,2.305279252611639,0.8437888976530098,1.1470813153763335,-0.4157561947621129,0.22287514546096276,0.4944785358608954,1.8531311336500975,0.0013659961895200468,0.724325252788113,2.236105586832115,0.858900387779428,1.164351167288903,-0.29563137202902867,1.8257087915204995,1.7485969752327821,3.130011919399395,1.7874414013229252,-1.3341764329184476,-4.396314266925895,-4.44002680262161,-1.843957474614475,-1.2785755875659666,0.539098238886817,0.9027155476866386,1.2087856162867996,1.4674400289634744,2.016641551860772,-0.20615191300268365,1.8857567743300145,0.36354121361062197,0.27826737173631266,1.442395682474419,0.10464508983716136,2.553359468825419,1.8926274361538062,2.2736123145698643,0.3072899900850504,2.2355709883351276,2.3832639771828665,1.4251980324341682,1.7059975453743192,3.5898039863127327,2.665498979145629,3.8649820865954587,3.4227945491533163,2.720512222369434,3.959127068841958,3.2211033907381488,1.3815402000495287,0.1500624313971215,0.7654418502332924,0.9111743357539429,1.7684373913540865,2.6228212961020523,0.7086942071523787,1.8823516913563014,1.3784427536866635,1.6824249261005313,0.11955452704424085,0.8796160881784696,0.42236995317087345,0.7259665321449749,1.2475942425970066,1.6786571004922148,0.030138985170441557,0.08828334199224219,0.6321139894049241,1.6844952699987312,2.2267096558121664,1.2881103643901404,2.1832882625735146,0.7996668038272834,0.5366644173551391,0.6238721907750355,0.0785274116152972,2.052619827505671,0.5686831807429799,1.1929658288822194,1.2631024863264988,1.083639739191997,-0.4897102862770377,2.4798730588484603,2.21404648698483,0.07048421958897344,0.3881012783772744,1.0370334172174502,2.1869408369820116,2.3942655307351695,0.2538329114622493,1.149061284774345,1.9147240514115373,0.7483920858583244,1.8173536775336714,0.13676794328764452,1.4556566035007696,2.297395634909794,2.574699397610667,-0.2891034308659528
-2.568357033206415,-3.7894453451488617,-3.9673089893073907,-2.9889684227513262,-2.4300490076433108,-3.329037775626617,-1.6560645608461537,-2.47950989024541,-3.1308083555469173,-3.3625971704175486,-3.509415676547392,-2.3864549378478754,-3.2034305129611265,-4.369817274171295,-3.404224390008706,-2.374469699803893,-4.1201906286395005,-4.101705611557522,-3.0730116984744846,-3.0721830587094017,-2.7694135743460366,-2.089666727766631,-2.514102335418094,-2.8841014879672513,-2.5349900122893354,-3.7086903184404654,-3.5872504831330576,-3.977925517363133,-3.801375540833512,-2.7895893084365366,-4.4062028601647745,-3.3467598319614154,-3.2711145310110687,-3.0083882390490815,-3.1129402791125163,-3.4486968610826043,-3.1262290811115756,-1.7795723266485957,-1.741124005388361,-3.2215632223469903,-2.879967494623666,-4.414872404762113,-3.7554143345390374,-3.5122983341391043,-2.1628001163499024,-3.96580592381048,-3.292822317211887,-1.7406901831678847,-3.119111702220572,-2.838883482711097,-4.285977352029029,-2.0203223694795005,-1.036657514767218,-2.027486090600605,-5.421597298677074,-8.210860732918448,-8.812774166925895,-6.82188870262161,-4.457197474614475,-4.215633787565967,-2.971613491113183,-2.9445105023133613,-2.7186960307132004,-2.4901294750365257,-1.962416219139228,-4.175500516002684,-2.0894813756699855,-3.629728306389378,-3.6839967882636873,-2.5245416975255806,-3.8359601601628386,-1.4275122711745811,-2.068079113846194,-1.621157145430136,-3.5350925799149495,-1.4833449616648724,-1.3190503228171337,-2.1659836675658317,-1.8668113546256806,0.00809658631273269,-0.9439704208543711,0.20039428659545866,-0.41039155084668355,-1.411652777630566,-0.36252693115804213,-1.1079764092618514,-2.927139519950471,-4.0715332186028785,-3.4216701097667075,-3.2453802942460572,-2.3894188986459133,-1.4786149898979477,-3.3870445998476213,-2.191898852643699,-2.6950609253133364,-2.3945356588994686,-4.001406839955759,-3.2482590808215304,-3.7322215038291264,-3.4244211548550254,-2.8658985394029934,-2.4153105925077853,-4.107360025829559,-4.047252488007758,-3.4838967585950757,-2.4700961870012685,-1.9301223791878337,-2.80491840160986,-1.9112342124264856,-3.305226382172717,-3.5539316986448606,-3.4662544592249644,-4.015802998384703,-2.031809343494329,-3.51798656825702,-2.8917407381177807,-2.808245939673501,-2.984251785808003,-4.545737388277038,-1.5739134671515396,-1.8328262370151704,-3.9358446184110267,-3.7060370606227258,-2.9789192657825496,-1.7490550790179882,-1.4593409702648303,-3.6029530975377506,-2.732008352225655,-1.9893275725884627,-3.3607901821416757,-2.4496936224663286,-4.229014356712355,-2.9695331264992304,-2.159183595090206,-1.7616565723893334,-4.498877128865953
