sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
1.5498283467935852,0.32280254485113835,0.13304765069260938,1.1302200972486738,1.5910814493566894,0.7297401703733829,2.367039635153846,1.49905500575459,0.9071802444530828,0.6367733445824516,0.48202733845260815,1.6396424121521247,0.7721737740388733,-0.3882917701712949,0.6188798059912941,1.6268420071961072,-0.02777776863949999,-0.05286144155752237,1.0312924115255153,1.0123023012905983,1.320022415653963,1.9492599222333689,1.5426205145819059,1.2300713220327486,1.5722584377106648,0.3539862815595346,0.4704755068669424,0.09368173263686685,0.26228792916648813,1.3018204115634633,-0.2791193901647744,0.8289080590385848,0.8085015809889313,1.0722798339509187,0.8766429078874839,0.44873320991739585,0.6681272108884246,2.029603279351404,2.063003344611639,0.8866558176530098,1.1222008953763336,-0.38694777476211284,0.21408973546096277,0.49085692586089547,1.8611607636500975,0.0373818861895201,0.711336082788113,2.238731396832115,0.785014897779428,1.200010617288903,0.8568455879709712,3.6438557015204998,0.5799086752327821,-2.436076480600605,-4.894060198677074,-3.7019518329184473,-1.5438862669258953,0.4697842973783901,1.678525065385525,0.8053915524340335,1.3653046388868169,1.2063391976866387,1.3668412962867995,1.5716904439634742,2.094469353860772,-0.17504549400268377,1.9179468143300145,0.397534913610622,0.2729871717363126,1.4552541724744192,0.09636833983716131,2.5761962688254187,1.8931289561538063,2.308471114569864,0.3491234100850503,2.2425814283351277,2.411067577182866,1.5069447324341683,1.7984498453743194,3.7587818863127325,2.977302579145629,4.382304186595459,4.112238049153317,3.596121222369434,4.867748268841958,4.185312090738149,2.0864035000495287,0.5742051813971215,0.9177587602332924,0.9245128357539429,1.6664635323540864,2.4900974871020525,0.4251078871523787,1.7123904813563013,1.1606765396866634,1.4760699361005312,-0.1496168529557591,0.6134484181784695,0.1671334831708734,0.4907888321449748,0.9958415025970065,1.4642581904922147,-0.2654550048295583,-0.16274935800775792,0.3867251094049242,1.381693799998731,1.9404832158121663,0.9973165743901403,1.9009020025735146,0.4484567238272833,0.25223448135513915,0.3250273167750355,-0.21659372238470276,1.7337161935056713,0.2901370777429798,0.8836697658822195,0.9701414443264987,0.791158718191997,-0.7931225162770379,2.14403079784846,1.8752005169848296,-0.21395287641102656,0.03664402837727443,0.7112787492174504,1.8569824079820119,2.1021409447351695,-0.09594426753775065,0.8086516687743451,1.5642268424115373,0.3303947018583244,1.2929386475336713,-0.39725466671235554,0.9216339935007696,1.7250591649097937,2.0542481176106664,-0.6701105888659526
-13.278374553206415,-14.513997355148861,-14.687227749307391,-13.727737552751327,-13.22790819064331,-14.135528708626618,-12.471821987846154,-13.38279160424541,-14.013018104546918,-14.307260738417549,-14.472612233547391,-13.277931181847876,-14.172529805961126,-15.332379087171295,-14.331179753008707,-13.320592796803894,-15.0010035636395,-15.026756734557523,-13.972357623474485,-13.985428725709403,-13.673075363346037,-13.04188259976663,-13.416812007418095,-13.766373947967251,-13.427481081289335,-14.639834228440465,-14.527978253133057,-14.923921277363133,-14.676603110833511,-13.613851158436537,-15.179498989164774,-14.126910806961416,-14.16322551901107,-14.00719124704908,-14.349753089112516,-14.773858741082604,-14.473287719111575,-13.090707140648595,-12.938394575388362,-14.27926434234699,-13.912915514623666,-15.433285934762113,-14.846817664539037,-14.540295734139104,-13.171947156349903,-15.014875283810479,-14.266172867211887,-12.786395783167885,-13.109706402220572,-12.217889522711097,-16.053010012029027,-16.6509565984795,-19.368693914767217,-19.065445780600605,-17.666162198677075,-16.35505123291845,-15.085064166925894,-13.83817027262161,-13.098171634614475,-14.086710447565967,-13.572970138113183,-13.79993559231336,-13.6413355187132,-13.454912893036525,-12.891720517139229,-15.095030905002684,-12.965535645669986,-14.432920096389378,-14.465419168263688,-13.210252747525582,-14.431989930162839,-11.803685121174581,-12.276757583846194,-11.645395225430136,-13.45682907991495,-11.485625361664873,-11.376169622817134,-12.458448367565833,-12.59194695462568,-11.274997513687268,-12.965909720854372,-12.38838801340454,-13.236674380846683,-14.020233737630566,-12.587751391158042,-12.903004334261851,-14.448486570950472,-15.39917137460288,-14.601741804766707,-14.335388720246057,-13.382636543645914,-12.502171093897948,-14.425135190847621,-13.186703356643699,-13.680916307313337,-13.38070841289947,-14.96999872095576,-14.26845142582153,-14.733246115829127,-14.402279530855026,-13.934962335402993,-13.469839900507786,-15.198320569829558,-15.053862462007757,-14.559370699595076,-13.57305224000127,-12.995060338187834,-13.87480697960986,-12.999021035426486,-14.389332075172717,-14.612014806644861,-14.471784987224964,-15.044499762384703,-13.070407346494328,-14.54636596025702,-13.93770100311778,-13.8406238346735,-14.007045814808002,-15.577480540277037,-12.56954275615154,-12.82782078201517,-14.916304677411027,-14.671010516622726,-13.91894958678255,-12.703747218017988,-12.43542244526483,-14.534923697537751,-13.656171991225655,-12.970042297588463,-14.328302615141675,-13.43402485246633,-15.153303416712355,-13.84831448649923,-13.043550325090207,-12.676679132389333,-15.435479058865953
9.109850076793585,7.878860524851138,7.724827260692609,8.690273747248673,9.162962489356689,8.297705360373383,9.950819905153846,9.07096000575459,8.471181684453082,8.212681994582452,8.065863488452608,9.231422022152124,8.348074444038874,7.223306589828705,8.230462205991294,9.282089517196107,7.6195502213605,7.5944585684424775,8.682616091525516,8.671529521290598,9.011023495653964,9.652144272233368,9.277214864581905,8.936919422032748,9.255292117710665,8.080669101559534,8.205101796866943,7.824384172636867,8.004849699166488,9.036494591563462,7.427824509835226,8.512189188038585,8.559278219988931,8.771575612950919,8.667304500887484,8.199501858917396,8.509998250888424,9.823733709351405,9.940300674611638,8.63318931765301,9.003509875376334,7.466591015237887,8.031874945460963,8.372157925860895,9.750437163650098,7.87904538618952,8.596640742788113,10.124075966832116,8.745710637779428,9.014023657288902,7.576943397970972,10.861769141520499,10.096605545232782,7.245681519399395,4.7641113013229255,3.599644867081553,5.237105533074105,7.63452109737839,9.229781125385525,8.702635352434033,9.318320328886816,9.155566757686639,9.3757326452868,9.548919685963474,10.087625437860773,7.849900414997316,9.911222634330015,8.386918823610621,8.242560321736313,9.492442552474419,8.093983089837161,10.526373738825418,9.839518276153806,10.215398554569864,8.24843467008505,10.134268518335128,10.239773677182866,9.284601032434168,9.540983245374319,11.541703086312733,10.756954479145628,12.20621988659546,12.079423449153317,11.793627322369435,13.334653568841958,12.782414490738148,10.761639400049528,9.184743891397122,9.404287710233293,9.287367315753944,9.961439351354086,10.681712476102053,8.73557949715238,9.911789291356301,9.371902735686664,9.67542084610053,8.06164126704424,8.820774728178469,8.370543933170874,8.682316012144975,9.195304162597006,9.683595480492215,7.973645155170441,8.048604551992241,8.609946329404924,9.648556179998732,10.143805855812166,9.28788961439014,10.147785981573515,8.738941952827282,8.49904661935514,8.627363884775036,8.057956683615297,10.028077365505672,8.53292160574298,9.18196275888222,9.260506937326499,9.081508246191998,7.489227669722962,10.485917058848461,10.24882072498483,8.143788384588973,8.398349039377274,9.05708086521745,10.182925861982012,10.45985825773517,8.265704866462249,9.241760056774345,9.913984726411538,8.707962694858324,9.690269513533671,7.980257449287644,9.30311784250077,10.114502442909794,10.443643501610666,7.719260847134048
-10.353615631206415,-11.609126848148861,-11.79925132530739,-10.842209155751327,-10.32139877664331,-11.239094915626618,-9.598817254846153,-10.47435980124541,-11.106488033546917,-11.393365905417548,-11.503401912547393,-10.374395448847876,-11.200871449961127,-12.349815327171296,-11.371498750008707,-10.343471409803893,-12.0181563246395,-12.063797912557522,-10.979151282474485,-10.986496530709402,-10.637906974346038,-10.05003168976663,-10.408613317418094,-10.757082648967252,-10.439170812289335,-11.621276439440466,-11.512961105133058,-11.929885157363133,-11.680402431833512,-10.635920645436537,-12.183056144164775,-11.199136888961416,-11.183130452011069,-10.945620118049082,-11.141010651112516,-11.657456456082604,-11.421446759111575,-10.024420130648595,-9.863933675388362,-11.23994703234699,-10.889945984623667,-12.423123544762113,-11.801774504539038,-11.521413154139104,-10.138355706349902,-12.00226485381048,-11.296354267211887,-9.792864643167885,-10.949958938220572,-9.276082722711097,-10.781488902029029,-11.304518498479501,-15.002786214767218,-16.353802580600604,-15.248285398677075,-13.623176232918448,-12.144214556925895,-10.87729337262161,-10.119086534614475,-11.091581727565966,-10.537255445113184,-10.775126303313362,-10.6255299007132,-10.439390756036525,-9.883300321139227,-12.136221005002684,-10.066148835669985,-11.548546296389379,-11.651920148263688,-10.480435667525581,-11.816669260162838,-9.35791356117458,-9.997277963846194,-9.561645815430136,-11.44646447991495,-9.523557061664873,-9.264585222817134,-10.131106267565832,-9.817731154625681,-7.871572513687267,-8.740297420854372,-7.489903613404541,-7.968055750846684,-8.852613577630565,-7.836674731158042,-8.71236460926185,-10.69239773995047,-11.997554088602879,-11.442893139766708,-11.289335584246057,-10.430320302645914,-9.604077734897947,-11.571451912847621,-10.314770568643699,-10.835144100313336,-10.555917223899469,-12.11633610295576,-11.36082874882153,-11.834889933829126,-11.502567918855025,-11.001725387402994,-10.553497032507785,-12.207036616829559,-12.193381384007758,-11.591515807595076,-10.61363406200127,-10.083330064187834,-10.97125058560986,-10.088099887426486,-11.525552516172716,-11.75422392864486,-11.649967483224964,-12.248559352384703,-10.241771386494328,-11.72535758225702,-11.121042394117781,-11.030237385673502,-11.213553441808003,-12.753740646277038,-9.841724972151539,-10.07438872301517,-12.167505866411027,-11.921119101622725,-11.23038299078255,-10.072418502017989,-9.84360773526483,-12.017787257537751,-11.105510211225655,-10.402202947588462,-11.615477178141676,-10.61354212246633,-12.331728076712356,-11.01692634649923,-10.225515625090207,-9.909326672389334,-12.589098568865953
-16.461017343206414,-18.47771734514886,-18.68430726930739,-17.735539852751327,-17.235181000643312,-18.140683537626618,-16.508747857846153,-17.37192871224541,-17.983622223546917,-18.29110291241755,-18.429713911547392,-17.276202590847877,-18.151738732961128,-19.313044297171295,-18.256907687008706,-17.265780510803893,-18.9117727686395,-18.98624148655752,-17.913838880474486,-17.9130102407094,-17.654535167346037,-16.95199011176663,-17.343334534418094,-17.69594123696725,-17.390407895289336,-18.588861301440467,-18.480579583133057,-18.868844597363132,-18.66838839683351,-17.664809671436537,-19.306045744164773,-18.281257045961414,-18.273357260011068,-18.10951277904908,-18.329492209112516,-18.538879305082602,-18.122741492111576,-16.746250438648595,-16.54879658538836,-17.83883283234699,-17.628426638623665,-19.24371288676211,-18.71257919453904,-18.530758344139105,-17.069611916349903,-18.97872959381048,-18.301511667211887,-16.810350113167885,-18.167536572220573,-17.911930882711097,-19.34358717202903,-17.2223470184795,-17.892189034767217,-18.090787910600604,-18.529446541677075,-17.512739632918446,-16.488708566925894,-18.40845401262161,-20.813518274614474,-23.332624287565967,-21.526333851113183,-19.962606442313362,-18.6556171937132,-17.927631227036525,-17.194860867139226,-19.390228145002684,-17.307727053669986,-18.826738919389378,-18.909409105263688,-17.76649960752558,-19.155695396162837,-16.77864495917458,-17.454388433846194,-17.165886275430136,-19.23850268991495,-17.44203837166487,-17.481110872817133,-18.54737115756583,-18.47065221462568,-16.68733254368727,-17.61653793085437,-16.226078613404542,-16.314643250846682,-16.523678477630565,-14.545794931158042,-14.496608409261851,-15.67447419995047,-16.43532740860288,-15.733872579766707,-15.827061354246057,-15.423814808645913,-15.225631453897947,-17.66513900284762,-16.8474079986437,-17.573019620313335,-17.45801012589947,-19.12077069995576,-18.44318423182153,-18.925452926829127,-18.629963837855026,-18.108636157402994,-17.648146969507785,-19.301568894829558,-19.243024508007757,-18.616418744595077,-17.61408256800127,-17.071568164187834,-17.95541855560986,-17.035418115426484,-18.501714696172716,-18.69765692864486,-18.642679143224964,-19.196331432384703,-17.26327655649433,-18.76743194225702,-18.15095678411778,-18.0806201056735,-18.325542901808003,-19.84924785627704,-16.90048329215154,-17.14128732301517,-19.250819476411028,-19.020881341622726,-18.37525291078255,-17.19671921201799,-16.99670196526483,-19.179072187537752,-18.266828751225656,-17.555414847588462,-18.785003238141677,-17.78310179246633,-19.501321366712354,-18.21115897649923,-17.411557555090205,-17.009341052389335,-19.775157308865953
-2.762112143206415,-4.0209933151488615,-4.1523709193073906,-3.2068726027513264,-2.665221160643311,-3.656577989626617,-1.9185243148461537,-2.82492210424541,-3.436615615546917,-3.7216531854175483,-3.877768901547392,-2.7387482478478753,-3.5915862159611267,-4.728269260171295,-3.741061814008706,-2.7490999828038927,-4.4249082186395,-4.418136521557522,-3.3591348784744848,-3.3954950687094017,-3.106369364346037,-2.479871277766631,-2.8548006854180943,-3.2601765879672513,-2.9259169722893352,-4.105775968440465,-3.998583953133058,-4.427051847363133,-4.230699400833512,-3.2746964184365366,-4.835526720164775,-3.885115681961415,-3.763470000011069,-3.6586778670490814,-3.667000919112516,-3.942627651082604,-3.553871359111575,-2.3851880106485956,-2.400225195388361,-3.92243660634699,-3.6118710306236665,-5.174063534762113,-4.513279023539037,-4.0347126541391045,-2.6802638163499024,-4.565014033810479,-3.839385707211887,-2.3689979831678847,-3.925274528220572,-3.496290972711097,-4.954494132029029,-2.8373577284795006,-3.497902534767218,-3.439448690600605,-3.153829198677075,-6.458700932918448,-9.234561466925895,-9.66895730262161,-7.422288774614475,-6.974055687565967,-5.288744251113183,-4.6556410923133615,-3.8693412237132003,-3.4968515670365257,-2.8730276941392283,-5.103984005002683,-3.0532232356699858,-4.669055883389378,-4.770900088263687,-3.589712047525581,-4.9734593301628385,-2.6418052311745814,-3.3323639238461937,-3.034564555430136,-5.0634539199149495,-3.2820598616648726,-3.3020278328171337,-4.374640767565832,-4.1970667746256805,-2.3837455136872676,-3.290901820854371,-2.134101413404541,-2.3051351508466835,-2.8107303776305663,-1.3044539311580419,-1.8523520092618515,-3.6770576999504714,-4.971769938602878,-4.429967539766707,-4.317064465246057,-3.4711226896459135,-2.674301403897948,-4.657712712847621,-3.4471110786436987,-3.9552237703133364,-3.6968379638994686,-5.309263792955759,-4.603206101821531,-4.993592406829126,-4.713683687855025,-4.195370057402993,-3.744178079507785,-5.361245814829559,-5.351366878007758,-4.731623860595076,-3.7593587200012686,-3.1859386341878335,-4.102874115609859,-3.1806942674264853,-4.636024336172717,-4.830876868644861,-4.774229783224964,-5.295886702384703,-3.3775775364943286,-4.830308482257021,-4.26358846411778,-4.101369405673501,-4.328207891808003,-5.875445666277038,-2.9463652221515395,-3.19537675301517,-5.325682736411027,-5.052527661622726,-4.38855986078255,-3.2242617820179884,-3.0162920752648303,-5.203855747537751,-4.236918771225655,-3.5834675175884625,-4.663210858141675,-3.550832622466329,-5.260844686712355,-3.94195602649923,-3.434671825090206,-3.1560780323893334,-6.128867328865953
15.157352356793584,13.977043764851139,13.81945251069261,14.721889107248673,15.34798601935669,14.438626110373383,16.121735515153848,15.26434070575459,14.703328164453083,14.416612624582452,14.208976968452609,15.407136812152125,14.626930154038874,13.399021379828705,14.363439495991294,15.535335827196107,13.8181438413605,13.786887728442478,14.753824651525516,14.876287601290597,15.153599135653963,15.839236412233369,15.393353664581905,15.134147762032748,15.488679757710665,14.239545391559535,14.406715576866942,13.975730722636866,14.263308899166487,15.275095131563463,13.699026352835226,14.936675088038585,14.836934129988931,15.187580212950918,14.608976670887484,14.116226588917396,14.478769220888424,15.768384679351405,15.920697244611638,14.65454436765301,15.274298003376334,13.799975295237887,14.374567978460963,14.758415898860896,16.0317751986501,14.18421382118952,14.952903864788112,16.480752812832115,15.102801197779428,15.403301802288903,14.77794436797097,16.2970454315205,11.511909385232782,8.732931519399395,9.028140201322925,10.574546567081551,12.555314033074104,14.25027069737839,15.582817215385525,14.893161392434033,15.592831958886817,15.464334577686639,15.6420525762868,15.771136842963475,16.263960812860773,14.077744194997317,16.048254394330016,14.437524043610622,14.370283341736313,15.616483442474419,14.145705349837161,16.58550162882542,15.963310946153806,16.251813104569862,14.35294788008505,16.229762598335128,16.349954877182867,15.349066032434168,15.48344144537432,17.25272518631273,16.04134637914563,17.11027698659546,16.322476749153317,15.572773912369433,16.816416728841958,16.454531140738148,14.880079540049529,13.86770789139712,14.671510090233292,14.921354345753944,15.770720451354087,16.662191786102053,14.835086667152378,16.075257901356302,15.546872819686664,15.812038896100532,14.240996817044241,14.92342617817847,14.520318343170873,14.787573912144975,15.337135112597007,15.787488110492214,14.044522755170442,14.180299311992242,14.794101049404924,15.79257984999873,16.347405515812166,15.47779506439014,16.350971922573514,14.962400273827283,14.71770576135514,14.860544676775035,14.310996137615298,16.234407593505672,14.823899377742979,15.44472468588222,15.543541244326498,15.402894598191997,13.815951033722962,16.78305928784846,16.55432014698483,14.451066813588973,14.746172238377275,15.51996018921745,16.837979117982012,17.07300145473517,14.82378165246225,15.450282998774345,16.046341432411538,14.666638848858325,15.66661160253367,14.068097653287644,15.498484433500769,16.385207834909792,16.738179287610667,13.964894671134047
-8.501172943206415,-11.577623930148862,-11.73516226130739,-10.726203002751326,-10.19125242064331,-11.115909259626617,-9.422610734846154,-10.30533277424541,-10.932270285546917,-11.208876085417549,-11.426833203547393,-10.233648823847876,-11.125406530961127,-12.297658879171294,-11.267315816008706,-10.267787681803894,-12.005437317639501,-11.914767996557522,-10.887119777474485,-10.906616454709402,-10.598896340346037,-9.943641174766631,-10.343977229418094,-10.694435329967252,-10.360175714289335,-11.543385132440465,-11.452302554133057,-11.827472181363133,-11.631119734833511,-10.634577490436536,-12.246109713164774,-11.236565002961415,-11.239998901011068,-10.954986642049082,-11.082331119112515,-11.367143701082604,-10.974060159111575,-9.517051970648595,-9.491772635388362,-10.92036924934699,-10.762354924623667,-12.317846564762114,-11.738251954539038,-11.486280394139104,-10.136912896349902,-11.98447427381048,-11.286737577211888,-9.743591703167885,-11.157059692220573,-10.846343492711098,-12.328222402029029,-10.1755166984795,-10.672593513767218,-9.312008380600606,-7.932121198677075,-9.984036832918449,-14.447188666925895,-16.99278640262161,-15.287344374614475,-14.405810887565966,-12.308192351113183,-11.531895592313361,-11.0542203737132,-10.767667837036525,-10.168162417139229,-12.399872795002684,-10.322839935669986,-11.867645349389377,-11.975324956263687,-10.794891001525581,-12.164148373162838,-9.78006145617458,-10.472993753846193,-10.118434315430136,-12.07769322991495,-10.190345331664872,-10.135601532817134,-11.130906327565832,-10.95548315462568,-9.175666313687268,-10.163678320854372,-8.998334813404542,-9.436502650846684,-10.029345877630567,-8.654541231158042,-9.18440185926185,-10.886204279950471,-12.046119748602878,-11.420111129766708,-11.251647548246057,-10.377060065645914,-9.546511744897948,-11.46484259384762,-10.280513054643698,-10.773381759313336,-10.487969771899468,-12.11477413895576,-11.25973837382153,-11.733799558829126,-11.405673892855026,-10.886494814402994,-10.420924295507785,-12.097991166829559,-12.028113094007757,-11.490425432595076,-10.471674242001269,-9.937173893187833,-10.79151388860986,-9.923497765426486,-11.332341794172716,-11.566979512644862,-11.459630506224965,-12.009179045384702,-10.035086629494328,-11.52165598325702,-10.885639625117781,-10.822339433673502,-10.983232000808004,-12.519441668277038,-9.598038910151539,-9.85213176901517,-11.945248912411026,-11.690688257622725,-11.02337002578255,-9.862422378017989,-9.61218251326483,-11.81585562153775,-10.910648671225655,-10.137087785588463,-11.329151712141675,-10.227578838466329,-11.912184256712356,-10.53231964649923,-9.670764695090206,-9.251735962389333,-12.157293928865952
1.616914205793585,0.3522661328511384,0.21286936969260928,1.2006843972486738,1.7099553603566893,0.7968260293733829,2.479415965153846,1.5531457027545899,0.9558772724530828,0.6702006825824516,0.5089570954526081,1.6473387281521248,0.7614812590388733,-0.33673490317129495,0.6302805709912942,1.6741758231961072,-0.03080208463950007,-0.027880206557522325,1.0308019265255153,1.0412472862905982,1.3393506806539632,2.008484988233369,1.6191304995819058,1.2836434170327486,1.617903032710665,0.4338747075595346,0.5551722938669424,0.14978765863686683,0.31728994416648804,1.3627346985634632,-0.2731122951647744,0.7661014840385848,0.8585618219889314,1.1095375029509187,0.9588650408874839,0.6037327689173958,0.9363862908884246,2.207674138351404,2.2926696606116392,0.8502989776530098,1.2070310953763337,-0.2939307747621127,0.2966453954609627,0.5940759558608955,1.9292913536500975,0.11058013618952012,0.8083168327881131,2.315893396832115,0.932094477779428,1.255597940288903,-0.24524144202902876,2.0978879015204996,3.192714085232782,1.773372419399395,-1.4300546986770746,-4.094414732918447,-4.842399866925895,-2.4916555026216103,-0.2647280746144749,-0.08561608756596639,1.083462128886817,1.0833651776866386,1.3108583112867995,1.5467654419634744,2.083384123860772,-0.16520806200268368,1.9002972943300145,0.39313986361062203,0.2832765017363126,1.4901038924744192,0.13199597983716127,2.6066228388254187,1.9525982761538063,2.423818124569864,0.5279496000850504,2.5657843383351278,2.760579277182866,1.9277297324341682,2.2177973453743194,4.104825786312732,3.1284040791456293,4.310524386595459,3.6573451491533167,2.733103122369434,3.740603868841958,2.9372549307381486,1.0757270200495288,-0.12053438860287846,0.46585267123329244,0.6835968127539429,1.6231496993540864,2.4366483311020524,0.4894673211523787,1.7093661653563013,1.1916367526866636,1.4920197591005313,-0.09604475795575929,0.6520101241784695,0.18756565917087342,0.48094092714497483,1.0091907895970065,1.4744883374922146,-0.23170165982955848,-0.18078406400775782,0.3780478224049242,1.3871822929987312,1.9275828758121665,1.0286027943901404,1.8985297025735144,0.4944940338272833,0.2614941313551392,0.3691161067750355,-0.19966588238470284,1.7792348935056714,0.28386772774297986,0.9297737858822195,0.9987012343264987,0.808412568191997,-0.7721642162770377,2.2232747278484606,1.9646464869848297,-0.13808738641102658,0.10685655837727437,0.8038438492174503,1.9158889879820118,2.18508932473517,-0.0027938475377506933,0.9368905187743451,1.6310609224115373,0.40769012185832443,1.4899244675336714,-0.1431538367123555,1.2286267875007697,1.9760408549097936,2.3482457476106666,-0.5228975988659528
-14.502340543206415,-17.809917235148863,-18.01787567930739,-17.010091682751327,-16.42824243664331,-17.394716609626617,-15.648656008846153,-16.51496309924541,-17.139554383546916,-17.410296791417547,-17.539918266547392,-16.378003934847875,-17.27953112696113,-18.450608240171295,-17.444107674008706,-16.402757932803894,-18.0864659886395,-18.11188517155752,-17.013491518474485,-17.055655448709402,-16.76083311434604,-16.12863837776663,-16.473472985418095,-16.830965457967253,-16.483808062289334,-17.695159248440465,-17.557173723133058,-17.95345074736313,-17.757098300833512,-16.706618747436536,-18.379122650164774,-17.324239141961414,-17.328455120011068,-17.15718514704908,-17.330654769112517,-17.589676069082604,-17.148522892111576,-15.747409323648595,-15.599396012388361,-16.84038089234699,-16.624506078623668,-18.226896387762114,-17.742274344539037,-17.471148444139104,-16.086604796349903,-17.98575727381048,-17.253626517211888,-15.771845503167885,-17.15717172222057,-16.8511479527111,-18.31074851202903,-16.1936121084795,-16.841957824767217,-16.968642360600604,-17.407883822677075,-15.997576532918448,-15.452507866925895,-17.29081789262161,-20.268135074614474,-22.936766887565966,-21.286395251113184,-19.550269842313362,-18.0318109937132,-17.014004257036525,-16.231592347139227,-18.367159185002684,-16.278403790669987,-17.73957026238938,-17.879301989263688,-16.69730816152558,-18.080249650162838,-15.672713401174581,-16.391056613846192,-16.055262615430134,-18.07824113991495,-16.235851691664873,-16.172522172817132,-17.159634457565833,-16.96663815462568,-15.059809413687267,-15.90204842085437,-14.511583613404541,-14.696484050846685,-15.085300577630566,-13.476754831158042,-13.89481340926185,-15.721666099950472,-17.140302108602878,-16.795296549766707,-16.84178731424606,-16.110635198645912,-15.342618433897947,-17.351233699847622,-16.1700281716437,-16.686739378313337,-16.399763247899468,-18.02148628695576,-17.29113753982153,-17.748001692829128,-17.461697633855024,-16.92688566540299,-16.483593509507784,-18.122749126829557,-18.06928601900776,-17.487430535595077,-16.455781572001268,-15.892357391187833,-16.81939586860986,-15.941605986426485,-17.328953726172717,-17.550300499644862,-17.467964968224965,-18.004615734384704,-16.13800475649433,-17.53624274625702,-16.89084580011778,-16.8166008796735,-17.022050167808004,-18.557088863277038,-15.62161308815154,-15.84482907301517,-17.959442504411026,-17.683385561622725,-17.01802037178255,-15.863718197017988,-15.631457433264831,-17.81832241153775,-16.910769251225656,-16.191538837588464,-17.437933248141675,-16.371933949466328,-18.008858632712354,-16.63407962049923,-15.795589375090206,-15.429720142389334,-18.124990568865954
-15.158787183206416,-16.424936395148862,-16.64674962930739,-15.646989932751326,-15.16889708064331,-16.031614859626618,-14.385011394846153,-15.22886518424541,-15.840558695546918,-16.12458168541755,-16.35050944154739,-15.192894367847876,-16.002797345961127,-17.306488800171294,-16.124381314008705,-15.174847192803893,-16.8501481286395,-16.84489831155752,-15.829338951474485,-15.802140558709402,-15.459260784346037,-14.83174810776663,-15.285786765418095,-15.54697295796725,-15.212713342289335,-16.525435664440465,-16.338627106133057,-16.721623547363134,-16.586800516833513,-15.513484868436537,-17.191627836164773,-16.219578637961416,-16.16656445001107,-15.907778117049082,-15.953124039112517,-16.302621161082605,-15.995510569111575,-14.884464249648596,-14.978269355388361,-16.28765955234699,-15.965260294623667,-17.384784974762113,-16.560035794539036,-16.364102694139106,-15.000863931349903,-16.89237489381048,-16.124318863211887,-14.660691883167885,-16.01496629822057,-15.743527995711098,-17.20274574102903,-15.0592395874795,-15.649972354767218,-14.830688180600605,-17.459281438677074,-21.346084832918446,-22.703834466925894,-20.00358690262161,-17.900463074614475,-17.729818687565967,-16.347782891113184,-15.859561582313361,-15.6108119837132,-15.391136004036525,-14.861806097139228,-16.989819865002683,-15.027465555669986,-16.569935116389377,-16.735845198263686,-15.53961378752558,-16.925897520162838,-14.583424351174582,-15.313708323846194,-15.201004505430136,-17.03279869991495,-15.218781441664873,-15.287771912817133,-16.446088897565833,-16.27916803462568,-14.519942233687267,-15.448063420854371,-14.091124113404542,-14.275347350846683,-14.543107677630566,-12.670864331158041,-12.771823309261851,-14.28616999995047,-15.39459670860288,-15.076932479766707,-15.271335154246056,-14.808091338645914,-14.244539463897947,-16.35624847584762,-15.2769882976437,-15.785100989313337,-15.524686008899469,-17.15519897295576,-16.35042302782153,-16.921173296829128,-16.516683863855025,-16.042827110402992,-15.512018589507786,-17.167797034829558,-17.11920738800776,-16.581110086595075,-15.509619396001268,-15.007533230187834,-15.90485970460986,-15.001274276426486,-16.383748555172716,-16.64942771364486,-16.449098213224964,-17.148075332384703,-15.077293835494329,-16.56619903525702,-15.925101347117781,-15.890506755673501,-16.061561981808,-17.60930704627704,-14.72265431215154,-14.96287593301517,-17.055993076411028,-16.845381991622727,-16.11887020078255,-14.938006872017988,-14.74558783526483,-16.98538370753775,-15.977033611225655,-15.284364347588463,-16.513370328141676,-15.503261382466329,-17.213273446712357,-15.89438478649923,-15.090097195090205,-14.710755992389334,-17.405643618865952
