sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119,sample_120,sample_121,sample_122,sample_123,sample_124,sample_125,sample_126,sample_127,sample_128,sample_129,sample_130,sample_131,sample_132,sample_133,sample_134,sample_135,sample_136
0.662989689793585,-0.5637396781488616,-0.7756847873073907,0.2317866242486737,0.6680862963566894,-0.16987903562661713,1.4519719821538464,0.60677043475459,-0.026223992546917194,-0.31396805841754843,-0.4735671135473919,0.7010886921521247,-0.18738442796112664,-1.3027665561712949,-0.3047082130087059,0.6981045061961071,-0.9513657876395001,-1.0065671745575224,0.09155295952551522,0.07960105029059819,0.3617600666539632,1.0068525732333689,0.6191426155819059,0.2831073560327487,0.5832855077106648,-0.5640457014404654,-0.4645972091330576,-0.9035151303631331,-0.6688210368335119,0.31314391456346324,-1.3375511001647744,-0.2659003889614152,-0.28719616701106865,-0.026306052049081353,-0.11910571911251608,-0.48963419808260417,-0.15162412911157538,1.3176523693514042,1.3378992586116392,-0.06575406234699022,0.21539110537633357,-1.3649949447621128,-0.6875705745390372,-0.47163167413910456,0.8316949636500977,-1.0542080638104798,-0.31386953721188693,1.2789106868321152,-0.170435512220572,0.14387417728890298,-1.3499641320290288,0.8353352015204996,0.33590050523278214,1.3760763193993948,1.2292635013229252,-1.6344836329184478,-4.401452866925895,-4.750346202621611,-2.813139774614475,-2.0465432875659664,-0.432400091113183,-0.11592743231336133,0.1245187262867995,0.42724196396347436,0.9855845038607719,-1.2662967460026837,0.8518501083300145,-0.699678926389378,-0.8352286182636874,0.37615666247441926,-1.0924183101628386,1.3744088388254188,0.5959150961538063,0.9738810845698642,-1.0755572499149495,0.7743757083351275,0.8062818771828663,-0.2551290975658318,-0.09812897462568071,1.8402414863127325,0.9868639791456291,2.464330986595459,2.3497826491533162,2.228380822369434,4.066976368841958,3.9316138907381486,2.4276744000495287,1.1710024913971218,1.3623669202332924,1.020633045753943,1.4126897413540864,1.8962120361020522,-0.2692094228476213,0.8143635613563014,0.20826665968666347,0.46123947610053123,-1.1775242929557592,-0.43853795182153044,-0.8827778668291266,-0.6090589778550253,-0.07874163740299343,0.40304846149221474,-1.2748395508295585,-1.204140337007758,-0.6564444705950758,0.3793474499987312,0.9086120258121664,-0.017996635609859674,0.8728082425735145,-0.5402959661727167,-0.7955679086448608,-0.6873977532249644,-1.2667675723847027,0.7030646635056713,-0.7767810722570201,-0.16124448411778053,-0.10826140567350123,-0.283576811808003,-1.840111796277038,1.0955593478484604,0.8678487369848297,-1.2636100564110264,-1.0260901316227256,-0.3179668107825497,0.8021757479820117,1.0601148347351697,-1.1479729075377507,-0.20622105122565487,0.5173476824115373,-0.7247083881416756,0.2555792775336713,-1.4672133367123554,-0.12276357649923036,0.5917906149097937,1.0342259076106666,-1.7165831988659528
-18.453269785206416,-19.67138037614886,-19.879294930307392,-18.875854073751327,-18.39714939464331,-19.311994846626618,-17.643314618846155,-18.50536007524541,-19.121346573546916,-19.41354764641755,-19.526022255547392,-18.381286142847877,-19.274183466961126,-20.432331450171294,-19.408646394008706,-18.380206970803894,-20.0510109836395,-20.085009871557524,-19.016711018474485,-19.0244683487094,-18.725334204346037,-18.09312066776663,-18.468050075418095,-18.821224477967252,-18.495550832289336,-19.672539308440466,-19.586100983133058,-19.986677257363134,-19.781738840833512,-18.765659618436537,-20.412324090164773,-19.293089669961415,-19.29301892401107,-19.07450101104908,-19.192205690112516,-19.567256789082606,-19.233572511111575,-18.055694270648594,-17.89050274538836,-19.213179792346992,-18.945569664623665,-20.401885544762113,-19.839814154539038,-19.547191964139106,-18.162692216349903,-20.03171852381048,-19.333981827211886,-17.834991243167885,-19.190285372220572,-18.892885202711096,-20.38685473202903,-18.0593619534795,-17.14509171476722,-18.688530980600603,-21.725274198677074,-23.82885633291845,-24.013896566925894,-21.56826080262161,-19.556227874614475,-19.715460227565966,-18.813780151113182,-18.93941522231336,-18.7366546337132,-18.492852266036525,-17.96842717113923,-20.220111596002685,-18.144304139669984,-19.66142366638938,-19.783995988263687,-18.59777814752558,-20.002253550162838,-17.61623867117458,-18.296026513846193,-17.887320715430135,-19.92761541991495,-18.02098791166487,-17.970794462817132,-18.91957086756583,-18.65390105462568,-16.72172191368727,-17.45705642085437,-15.972540913404542,-16.063328050846685,-16.267702977630567,-14.474558731158043,-14.86661480926185,-16.73155889995047,-18.334097208602877,-18.233152279766706,-18.549624694246056,-18.045724998645913,-17.354831503897948,-19.371901053847623,-18.2507409136437,-18.823248410313337,-18.531966753899468,-20.166568752955758,-19.376099373821532,-19.841574584829125,-19.559532158855024,-19.033343789402995,-18.529924730507787,-20.24641682282956,-20.167164439007756,-19.576735522595076,-18.596621217001267,-18.041795551187832,-18.94300712560986,-18.048007677426487,-19.508367546172718,-19.68675936864486,-19.651602803224964,-20.1668074423847,-18.23564489649433,-19.685505322257022,-19.10021647411778,-19.0474302156735,-19.188434541808004,-20.792192376277036,-17.82663434215154,-18.07135288301517,-20.164470026411028,-19.905616381622725,-19.23164014078255,-18.13745232201799,-17.84936391526483,-20.06626726753775,-19.158695281225654,-18.439452347588464,-19.651490308141675,-18.684311232466328,-20.385737326712356,-19.08402060649923,-18.297108905090205,-17.91837954238933,-20.617968028865953
-8.014117663206415,-9.254907395148862,-9.41317067930739,-8.469181262751327,-7.96471866064331,-8.824405659626617,-7.1514324448461535,-8.05883618424541,-8.660729515546917,-8.907572315417548,-9.083791351547392,-7.945776627847875,-8.807408835961127,-9.953892060171295,-8.948593154008705,-7.958140232803893,-9.6442516186395,-9.694772061557522,-8.626473208474485,-8.625644568709403,-8.317924454346038,-7.721832837766631,-8.067361715418095,-8.417457327967252,-8.083197712289335,-9.330651998440466,-9.204362603133058,-9.634339407363132,-9.418386600833513,-8.416400548436537,-10.062414630164774,-9.037625931961415,-9.036340990011068,-8.86747432704908,-9.071038749112516,-9.294143851082604,-8.785270589111576,-7.491958960648596,-7.653252041388361,-9.08802400934699,-8.770676064623666,-10.403481674762112,-9.798480414539037,-9.427456814139104,-7.906404975349902,-9.80296723381048,-9.085630184211887,-7.568253444167885,-8.956677267220572,-8.686249223711098,-10.153246627029029,-8.0361102234795,-8.676551710767217,-8.821127547600605,-8.555824368677074,-9.465567782918448,-12.792129466925894,-14.93934670262161,-13.572864374614475,-13.207741587565966,-11.006236251113183,-10.178348542313362,-9.2676334037132,-8.628267937036526,-7.968504959139228,-10.206746602002683,-8.116282161669986,-9.666531386389378,-9.824661804263688,-8.72916051852558,-10.061392070162839,-7.663148621174582,-8.388381303846193,-8.080278785430135,-10.13353900991495,-8.349630111664872,-8.403769122817135,-9.469843467565832,-9.262106804625681,-7.487727113687267,-8.40241262085437,-7.106397713404541,-7.332955550846684,-7.731251877630566,-6.220707831158042,-6.686699209261851,-8.48252263995047,-9.815948008602879,-9.316623299766707,-9.310775403246057,-8.400256133645913,-7.676059823897948,-9.623791202847622,-8.443093058643699,-9.000206630313336,-8.596830053899469,-10.23815344295576,-9.494906921821531,-9.919967226829126,-9.592566517855026,-9.152151337402993,-8.574060032507786,-10.275808581829558,-10.191049007007758,-9.588391510595075,-8.520639439001268,-7.985414125187834,-8.92396182460986,-7.981175690426485,-9.301818133172716,-9.59416946164486,-9.530740010224964,-9.933285903384704,-8.008194368494328,-9.48931991125702,-8.94622398411778,-8.750077691673502,-8.950533446808002,-10.467867726277039,-7.579496895151539,-7.7501070170151705,-9.823623807411026,-9.618064033622726,-8.88650093178255,-7.7701978020179885,-7.43683767526483,-9.61510413753775,-8.655452491225654,-7.721819867588462,-9.047817358141675,-7.880905592466329,-9.953524170712356,-8.78163815549923,-7.966540131090206,-7.721370622389333,-10.433838078865953
-7.542426353206415,-8.747817085148862,-8.925680729307391,-7.947171022751326,-7.4273491266433105,-8.260119258626617,-6.556427463846154,-7.47494942324541,-8.020086010546917,-8.317247741417548,-8.474305773547393,-7.321810463847875,-8.188123087961127,-9.340165422171294,-8.345545400008707,-7.376889581803892,-9.1406761086395,-9.064520530557523,-8.006461208474486,-8.026111618709402,-7.723511264346037,-7.093778057766631,-7.422629587418094,-7.860200537967251,-7.474743292289335,-8.611759531440466,-8.551587703133057,-8.972643027363134,-8.760931300833512,-7.774743878436537,-9.391357430164774,-8.335850151961415,-8.349485150011068,-8.11494026904908,-8.318504691112516,-8.510738757082605,-8.132630158111576,-6.7212770636485955,-6.599683080388361,-7.9880902683469905,-7.7497355246236665,-9.325936824762113,-8.802851774539038,-8.505109834139105,-7.104583116349902,-9.02382118381048,-8.274886857211888,-6.8031486331678845,-8.155294762220572,-7.869946772711097,-9.36722340202903,-7.214248668479501,-7.873851154767218,-7.889114856600605,-6.878182198677075,-7.6801595829184475,-10.141965866925895,-12.05748500262161,-12.376095074614476,-12.421647087565967,-10.086498651113184,-9.102767442313361,-8.161584703713201,-7.735760837036525,-7.094567067139228,-9.279853674002684,-7.197432007669986,-8.721643065389378,-8.823895439263687,-7.637995817525581,-9.04775009016284,-6.612350231174581,-7.335386163846193,-6.949608495430136,-8.94347586991495,-7.039615661664873,-6.963124482817134,-7.8698943675658315,-7.554777154625681,-5.589495713687268,-6.387000420854371,-5.001161113404541,-5.219371250846684,-5.664471677630566,-4.255596731158041,-4.9821221092618515,-6.992993699950471,-8.461747558602879,-8.082679029766707,-8.017456264246057,-7.250729728645913,-6.4563272168979475,-8.436095224847621,-7.200837090643699,-7.760147416313337,-7.392896082899469,-9.04021793895576,-8.302091180821531,-8.740314021829127,-8.442753200855025,-7.918377489402993,-7.432289484507785,-9.13491673382956,-9.029238757007757,-8.455981789595075,-7.4577096530012685,-6.928482803187833,-7.82358873460986,-6.925123069426485,-8.339086862172717,-8.563715657644861,-8.441045795224964,-9.016193151384703,-7.036980972494328,-8.54414468125702,-7.91328651911778,-7.8501016316735015,-8.010917330808002,-9.562332551277038,-6.6104802511515395,-6.87997083501517,-8.967968215411027,-8.692928506622726,-8.05644415078255,-6.890261444017988,-6.68606101526483,-8.859207717537751,-7.856840563225655,-7.067574479588463,-8.238813447141675,-7.177506862466329,-8.933596802712355,-7.62494766849923,-7.024001005090207,-6.758065522389334,-9.455173698865952
17.411631936793587,16.172797644851137,15.99493400069261,16.960479207248675,17.464941809356688,16.560164800373382,18.240982765153845,17.33748990575459,16.702262174453082,16.498576934582452,16.281155788452608,17.470149812152126,16.590872684038874,15.430655429828706,16.461443975991294,17.473452687196108,15.8147864013605,15.785821738442477,16.865887701525516,16.8784834512906,17.170514085653963,17.81952896223337,17.440677184581904,17.108226482032748,17.411107137710665,16.236187951559536,16.352677176866944,15.936411432636866,16.140608609166488,17.144550111563465,15.618151049835225,16.682163438038586,16.69718242598893,16.94056259795092,16.752687652887484,16.306076478917397,16.585588820888425,17.892565529351405,18.01742151461164,16.72183043765301,17.021498985376333,15.496495315237887,16.097574215460963,16.433342465860896,17.772101823650097,15.94807465618952,16.653656092788115,18.161232656832116,16.802232347779427,17.160907957288902,16.86474349797097,19.5349340015205,16.288095385232783,13.321392119399395,11.137687201322926,12.418121467081551,14.572882633074105,16.51497259737839,17.721097495385525,16.767199272434034,17.349777578886815,17.19378274768664,17.3342178112868,17.538487627963473,18.080671479860772,15.822840977997316,17.876071645330015,16.386624883610622,16.308897301736312,17.50243482247442,16.099658079837162,18.59009446882542,17.898230646153806,18.316170994569866,16.34728194008505,18.27830841833513,18.404632977182867,17.552402432434167,17.83283504537432,19.75831208631273,18.977113679145628,20.37913588659546,20.127191949153318,19.591670122369433,20.882504068841957,20.14182029073815,18.081035900049528,16.59440822139712,16.950399800233292,16.967853895753944,17.762657521354086,18.516185398102053,16.582165072152378,17.7549954853563,17.286106485686663,17.573836394100532,15.96780283204424,16.73458356817847,16.268367122170872,16.580089839144975,17.085183891597005,17.569207294492216,15.887059099170441,15.930639541992242,16.507818878404922,17.514802961998733,18.038249673812167,17.12712407839014,18.007175290573514,16.590486523827284,16.38633678135514,16.471310531775035,15.827625127615297,17.85663071350567,16.40491719774298,17.02640303588222,17.163782755326498,16.890745928191997,15.377357003722961,18.34609617784846,18.05393858698483,15.976510923588974,16.215382098377276,16.89794431921745,18.043647977982012,18.27703940473517,16.10269531246225,17.023146248774346,17.747052802411538,16.524946391858325,17.49975400753367,15.805431423287644,17.11647534350077,17.911973014909794,18.26494446761067,15.552477011134048
-6.504963692206415,-7.735953244148861,-7.937829029307391,-6.940426941751326,-6.49199267064331,-7.369074129626617,-5.708106984846154,-6.61592047424541,-7.247624105546917,-7.498059165417549,-7.668889821547392,-6.503270687847875,-7.402717255961127,-8.523392200171294,-7.508293124008706,-6.492441692803893,-8.1869668886395,-8.160062531557521,-7.115775808474485,-7.122951228709402,-6.8152311143460365,-6.162134547766631,-6.561076105418094,-6.865353337967251,-6.543099782289335,-7.741553188440466,-7.633068023133058,-8.021638217363133,-7.861303980833512,-6.813499538436536,-8.410102980164774,-7.277259635961415,-7.261762722011069,-7.049283577049081,-7.212827762112516,-7.569543059082604,-7.379349709111575,-6.082288750648596,-5.933978215388361,-7.30096847234699,-6.926615604623667,-22.15651654762113,-7.846618014539037,-7.570003914139105,-6.219557106349902,-8.04710836381048,-7.357375707211887,-5.817782953167885,-7.212004932220572,-6.983803012711097,-7.500114922029029,-4.2023815984795005,-6.7411686027672175,-9.800603980600606,-13.020837998677075,-12.228307732918449,-9.912603866925895,-7.77108620262161,-6.416227374614475,-7.235191257565966,-6.694484541113183,-6.812549449313361,-6.6636324117132,-6.510273741036525,-5.939279179139228,-8.184705337002683,-6.095217495669986,-7.623250706389378,-7.739564758263687,-6.556838477525581,-7.931043480162838,-5.470154001174581,-6.156343043846194,-5.723768025430136,-7.7255687799149495,5.054384083351275,-5.651372122817134,-6.592721367565832,-6.3022328546256805,-4.322677713687268,-5.176827420854371,-3.7370539134045413,-3.969723950846684,-4.430003777630566,-3.069583531158042,-3.8322300092618513,-5.893354899950471,-7.391054488602879,-7.023735149766708,-7.023623984246057,0.606266613540865,-5.448214855897948,-7.422574035847621,-6.2186832866436985,-6.738802050313336,-6.3952031198994685,-8.008922110955758,-7.24966749482153,-7.735734750829127,-7.399920236855025,-6.894905839402994,-6.426412604507785,-8.140576988829558,-8.077623664007758,-7.452340388595076,-6.521633718001269,-5.982816147187833,-6.87056683560986,-5.982989502426485,-7.407841626172717,-7.627999462644861,-7.523573175224964,-8.089129812384703,-6.147053586494328,-12.703546642570203,-6.852853041177806,-6.906741125673501,-8.05810511808003,-8.634331336277038,-5.68536332215154,-5.97439508301517,-8.055506166411027,-7.776933361622726,-7.09437114078255,-5.992689752017988,-5.73152311526483,-7.913791607537751,-6.949318401225655,-6.257507697588463,-7.5433278681416756,-6.497200702466329,-8.267243136712356,-6.86030994649923,-6.092826435090206,-5.7758732023893335,-8.460326498865953
-10.751678453206415,-11.961386795148861,-12.16053164930739,-11.155219892751326,-10.661397890643311,-11.550485419626618,-9.898793414846153,-10.77595618424541,-11.366368495546917,-11.648772545417549,-11.811551961547393,-10.616694777847876,-11.546650475961126,-12.603529010171295,-11.646953244008706,-10.563256192803893,-12.2616890086395,-12.240246541557521,-11.246431888474484,-11.192400238709402,-10.932562824346038,-10.25554851776663,-10.593235835418094,-10.954812467967251,-10.588631062289336,-11.824326558440465,-11.755720043133058,-12.092452717363134,-11.901420560833511,-10.868353138436536,-12.415802780164775,-11.316529881961415,-11.309084210011068,-11.08337510604908,-11.185853825112517,-11.590404628082604,-11.386462189111576,-10.038551610648597,-9.99796534538836,-11.26641208234699,-10.990508354623666,-12.531472924762113,-11.915831064539038,-11.676411864139105,-10.236838226349903,-12.05779810381048,-11.328139617211887,-9.841844243167884,-11.256029142220571,-10.832152822711096,-11.468342982029029,-7.079438398479501,-8.414318014767218,-12.248660780600606,-17.138414898677077,-16.727634432918446,-14.415098766925896,-12.05809490262161,-10.507331984614474,-11.235334797565967,-10.705457451113183,-10.854503442313362,-10.6577980917132,-10.439277543036525,-9.946957983139228,-12.149916125002683,-10.119093174669985,-11.615298966389378,-11.710426208263687,-10.586364817525581,-11.920832740162838,-9.456224411174581,-10.124051973846194,-9.755745305430136,-11.74991955991495,-9.887324341664872,-9.808733522817134,-10.746835867565832,-10.48252725462568,-8.631697613687267,-9.480011120854371,-8.168868613404541,-8.437981650846684,-8.939600077630566,-7.549186531158043,-8.17199510926185,-10.071717599950471,-11.481322288602879,-10.995729259766708,-10.949569644246058,-10.178218598645913,-9.365542943897948,-11.337076801847621,-10.122498257643699,-10.635931245313337,-10.335036302899468,-11.946118732955759,-11.197551911821531,-11.591808606829126,-11.347851847855026,-10.806913627402993,-10.357065039507786,-12.028572634829558,-11.964253838007759,-11.422918670595076,-10.404167480001268,-9.886583919187833,-10.75036966460986,-9.878706033426486,-11.298190662172717,-11.52362160464486,-11.389910069224964,-12.008622510384702,-10.013248893494328,-11.52181636025702,-10.896679572117781,-10.823455693673502,-10.999831220808003,-12.545725604277038,-9.599394141151539,-9.869686872015171,-11.994725816411027,-11.686962160622725,-11.02568113978255,-9.922539882017988,-9.62417834426483,-11.80776510553775,-10.913915671225656,-10.175446146588463,-11.418562338141676,-10.424414292466329,-12.145066956712355,-10.81553769649923,-9.998758824090206,-9.645787371389334,-12.507223228865954
18.519507136793585,17.29257497185114,17.09848178069261,18.084043887248672,18.56416216935669,17.66695986037338,19.323703535153847,18.43184277575459,17.840436184453083,17.557763494582453,17.38660066845261,18.560445292152124,17.672783354038874,16.552329859828706,17.526855065991295,18.518306807196108,16.9207713613605,16.863134958442476,17.919261641525516,17.9444346112906,18.219695625653962,18.88913246223337,18.497973494581906,18.17390761203275,18.491937667710665,17.297541651559534,17.401858716866943,16.976938122636867,17.22197921916649,18.24999499156346,16.706414399835225,17.755547418038585,17.807892990988933,18.01664692695092,17.861771145887484,17.350653701917395,17.603661440888423,18.947971599351405,19.06376768461164,17.78142890765301,18.111261255376334,16.537568955237887,17.142570215460964,17.463594105860896,18.8180429436501,16.99076849618952,17.680390422788115,19.204196526832114,17.79785775777943,18.504111587288904,18.58129309797097,19.8260913815205,16.49054628523278,13.464227019399395,12.321739501322925,14.133069067081552,16.013580333074106,17.79641829737839,18.772453035385524,17.799071122434032,18.413696608886816,18.19602401068664,18.3413265662868,18.527199693963475,19.070733720860773,16.813578305997318,18.859099252330015,17.40454190361062,17.244039501736314,18.488290942474418,17.135147959837163,19.60136816882542,18.932626666153805,19.363137364569866,17.42791569008505,19.398152138335128,19.561114377182868,18.65976953243417,18.98292274537432,20.94706278631273,20.129192279145627,21.516591386595458,21.16063364915332,20.522327122369433,21.68050286884196,20.82150749073815,18.70327870004953,17.29526097139712,17.72579815023329,17.83158334575394,18.626123805354087,19.452691506102052,17.49784417715238,18.7218004083563,18.193400782686663,18.52549190910053,16.88348193704424,17.65107277817847,17.209470687170874,17.525385809144975,18.026287456597007,18.503006191492215,16.80868583617044,16.87958784599224,17.412270946404924,18.414792589998733,18.977733028812168,18.07364206739014,18.928538852573514,17.519694823827283,17.29120077135514,17.427975416775034,16.821623467615296,18.80788804350567,17.32439051774298,17.94520126588222,18.0034585143265,17.848632838191996,16.267753533722964,19.23284036784846,18.95542712698483,16.878539543588975,17.133100198377274,17.81160501921745,18.928906977982013,19.22275415473517,17.02014336246225,17.932479528774344,18.660308452411538,17.430627331858325,18.41639196753367,16.742896383287643,18.04961287350077,18.845110544909794,19.189967227610666,16.489671931134048
10.426699286793585,9.200294964851139,9.063698400692608,10.027917887248673,10.55530664935669,9.629537270373383,11.343777559153846,10.42387756575459,9.821354514453082,9.513644284582451,9.389751938452608,10.529026082152125,9.675934624038874,8.516325419828705,9.545180195991295,10.519181327196106,8.8847669213605,8.845306068442477,9.927360611525515,9.923604021290599,10.235909365653963,10.88100187223337,10.515242934581906,10.15660656203275,10.495451407710664,9.310753701559534,9.445583856866943,9.012910952636867,9.236774799166488,10.234805331563463,8.645703169835226,9.642980478038584,9.680317559988932,9.923807335950919,9.798191840887483,9.512507410917395,9.859362894888424,11.219209384351405,11.23396501861164,9.84738698765301,10.177053965376334,8.587857065237888,9.261636785460963,9.490065745860896,10.867440733650097,8.97861228618952,9.713030822788113,11.202266466832116,9.822383387779428,10.116367297288903,8.662495877970972,10.775047051520499,10.325296124232782,11.879951919399394,10.108390661322925,7.383465067081552,5.099417233074105,4.787212197378389,7.034119225385525,7.575943212434034,9.331896948886817,9.760379527686638,10.1294680762868,10.356773642963475,10.965194125860773,8.733604087997316,10.779652877330015,9.260870556610621,9.167563086736312,10.36645831247442,9.009588679837162,11.45179530882542,10.769266366153806,11.186154994569865,9.238532320085051,11.207287118335127,11.374046177182866,10.487779932434169,10.83693104537432,12.753177586312733,11.902587479145629,13.187267386595458,12.811188049153316,12.094799022369434,13.253992068841958,12.416694990738149,10.44574664004953,9.137509851397121,9.650511050233293,9.765695556753943,10.626407000354087,11.447168414102052,9.501326179152379,10.753321639356301,10.249794178686663,10.545368825100532,8.905304862044241,9.73108554217847,9.261609588170874,9.578580398144975,10.087596818597007,10.561841700492215,8.865937811170442,8.972993825992242,9.527909869404924,10.537490596998731,11.055634414812166,10.198813929390141,11.084058432573514,9.629362093827284,9.44813850635514,9.542227917775035,8.983508916615298,10.966771794505672,9.45876458074298,10.168640734882219,10.2425996813265,10.044033069191997,8.501253777722962,11.46739630384846,11.21838477298483,9.111511936588974,9.379828284377274,10.071560968217451,11.221849856982011,11.48993454973517,9.27957146946225,10.204607637774345,10.946192253411537,9.740492980858324,10.82396562753367,9.164391103287645,10.52454683350077,11.315459274909793,11.691356887610667,8.813821113134047
-6.401865295206415,-7.673164387148861,-7.85998570730739,-6.900032273751326,-6.413485022643311,-7.289136037626617,-5.674387714846153,-6.54427574324541,-7.173884605546917,-7.435848915417548,-7.587146261547392,-6.447446537847876,-7.309921245961126,-8.455561970171296,-7.440462894008705,-6.429567122803893,-8.087120468639501,-8.135113411557523,-7.039941538474485,-7.065985918709401,-6.7627446543460366,-6.113173297766631,-6.497060395418094,-6.846313507967252,-6.494138532289336,-7.714986138440466,-7.625369943133058,-8.021467377363134,-7.802720740833512,-6.7998921784365365,-8.358280840164774,-7.275267250961416,-7.270345967011068,-7.014696397049081,-7.276485710112516,-7.742600371082604,-7.463033849111575,-6.106708660648596,-5.981269125388361,-7.245535412346991,-6.9418903246236665,-8.484809334762113,-7.861892734539037,-7.578228214139105,-6.241694726349903,-8.07134075381048,-7.310900327211887,-5.857069823167885,-7.210505432220572,-6.764560222711097,-6.584187802029029,-5.792787398479501,-8.818498114767218,-10.891501680600605,-12.277731998677075,-10.794716032918448,-9.013825966925895,-7.28491322262161,-6.214251674614475,-7.201863077565966,-6.6356119911131834,-6.849912972313361,-6.6389565347132,-6.480642212036526,-5.959766701139229,-8.290955103002684,-6.106168735669986,-7.639345106389378,-7.733929298263687,-6.554438927525581,-7.886137820162839,-5.445633481174581,-6.107896103846194,-5.680549975430136,-7.582948369914949,-5.633056161664872,-5.450392822817134,-6.3124355675658315,-5.989711354625681,-3.9189293136872676,-4.677475120854371,-3.2667390134045413,-3.5585715508466835,-4.166840477630567,-3.024093931158042,-3.986616509261851,-6.147090199950471,-7.6304478986028785,-7.205225099766707,-7.166829504246057,-6.380875198645914,-5.549985782897948,-7.539978032847621,-6.284248490643699,-6.810276533313337,-6.505744211899469,-8.08715771095576,-7.370784215821531,-7.782141671829127,-7.5101720258550255,-6.9563672274029935,-6.504835714507785,-8.173547396829559,-8.129939865007758,-7.561161734595076,-6.569283571001269,-6.059246283187834,-6.93003524860986,-6.057801677426486,-7.489039906172716,-7.702147318644861,-7.634505363224965,-8.184053902384703,-6.192046136494328,-7.6902445322570205,-7.0670621841177805,-6.966123825673502,-7.168530911808003,-8.707150546277038,-5.777051512151539,-6.026063043015171,-8.132616696411027,-7.918365581622726,-7.191014980782549,-6.099057372017988,-5.835983495264831,-8.01424995753775,-7.066925991225655,-6.3659700975884626,-7.594808308141675,-6.5936570424663286,-8.308147936712356,-6.97134393649923,-6.193761605090206,-5.827353642389333,-8.544299938865953
-17.742490403206414,-18.982864575148863,-19.18888207930739,-18.196722892751325,-17.71102953064331,-18.581347819626618,-16.945913084846154,-17.82433184424541,-18.464179205546916,-18.711853125417548,-18.88682548154739,-17.776133507847874,-18.647565895961126,-19.784248940171295,-18.816072954008707,-17.786834882803895,-19.4627305286395,-19.483850451557522,-18.471859308474485,-18.471030668709403,-18.182079784346037,-17.48067957776663,-17.940070555418096,-18.30851984796725,-18.011798702289337,-19.182098258440465,-19.084378263133058,-19.541262257363133,-19.251063620833513,-18.304969708436538,-19.902814030164773,-18.690332961961417,-18.63315586001107,-18.519765807049083,-18.995484159112515,-19.561422213082604,-19.369305859111574,-17.958807670648596,-17.77834124538836,-19.02084971034699,-18.504346994623667,-20.05750451176211,-19.45250325153904,-19.178650298139104,-17.8429706973499,-19.65299360081048,-18.96464152221189,-17.428911103167884,-18.84590433922057,-18.518753022711095,-19.33862731202903,-17.3434909484795,-21.87041111476722,-24.803465480600604,-25.419762598677075,-23.90276803291845,-21.799755566925896,-19.98399640262161,-18.631989464614474,-19.117092767565968,-18.499649152113182,-18.65593465731336,-18.5390338087132,-18.361523307036524,-17.914870858139228,-20.079697785002683,-18.113311172669984,-19.654591336389377,-19.793536968263687,-18.62129649752558,-20.04214520016284,-17.570071471174582,-18.269228083846194,-17.849341255430136,-19.83043343991495,-17.87029457166487,-17.842465362817133,-18.73563416756583,-18.63130155462568,-16.900693713687268,-18.12482922085437,-17.089679113404543,-17.859055810846684,-18.758892427630567,-17.44126986115804,-17.926272798261852,-19.64185939995047,-20.58327770860288,-19.865440219766707,-19.528879684246057,-18.664867948645913,-17.774899753897948,-19.64630750284762,-18.435793288643698,-19.018982920313338,-18.69525442389947,-20.298208222955758,-19.47050014182153,-20.010253656829125,-19.599222497855024,-19.155898407402994,-18.704793839507786,-20.396326644829557,-20.321367248007757,-19.729341050595075,-18.729359090001267,-18.183918054187835,-19.02612621560986,-18.225771587426486,-19.512615586172718,-19.66984222864486,-19.623104223224964,-20.2195758623847,-18.17979111649433,-19.68865495225702,-19.05694187411778,-19.0065515656735,-19.083760601808002,-20.762295626277037,-17.65516966215154,-17.96987352301517,-19.997298336411028,-19.752122301622727,-19.01325237078255,-17.98016413201799,-17.42531319526483,-19.45342575753775,-18.504820951225653,-17.86145359758846,-19.446480378141676,-18.62406381246633,-20.352845106712355,-19.00580259649923,-18.097689495090208,-17.547641054389334,-20.241339273865954
